name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Chicago O'Hare,2022-04-10T05:00:00,33,33,27.1,78.54,0,0,,0,0,6.9,0.2,13,1014.6,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T06:00:00,32,32,26.2,78.89,0,0,,0,0,4.9,0.2,13,1014.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T07:00:00,32.1,32.1,28,84.71,0,0,,0,0,5.1,0.2,13,1014.6,24.5,9.9,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T08:00:00,37.9,34.8,29.8,72.52,0,0,,0,0,8.7,4,157,1014.2,25.7,9.9,198,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T09:00:00,44.7,40.3,29.5,54.79,0,0,,0,0,11.9,8.1,155,1014,56.2,9.9,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T10:00:00,49.3,45.7,27.6,42.74,0,0,,0,0,17,8.4,165,1013.9,58.3,9.9,560,2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T11:00:00,52.4,52.4,24.5,33.55,0,0,,0,0,27.1,17.1,159,1013.3,81.8,9.9,767,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T12:00:00,55.7,55.7,26.7,32.51,0,0,,0,0,26.9,16.8,171,1012.3,81.8,9.9,832,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T13:00:00,57.8,57.8,28.7,32.73,0,0,,0,0,27.9,23.4,167,1011.3,81.8,9.9,829,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T14:00:00,60.8,60.8,30,31.02,0,0,,0,0,26.9,22.4,139,1009.9,81.8,9.9,840,3,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T15:00:00,63.7,63.7,30.3,28.43,0,0,,0,0,24.9,19.4,146,1008.2,81.8,9.9,633,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T16:00:00,63.9,63.9,30.4,28.32,0,0,,0,0,34.3,23.6,129,1006.2,81.8,9.9,643,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T17:00:00,61,61,32,33.41,0,0,,0,0,34.7,22.4,139,1005.2,81.8,9.9,381,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T18:00:00,61.2,61.2,34,35.95,0,0,,0,0,35.2,21.2,148,1004,81.8,9.9,274,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T19:00:00,60.2,60.2,34,37.3,0,0,,0,0,33.7,20.4,148,1003.1,81.8,9.9,57,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T20:00:00,58.9,58.9,34.1,39.24,0,0,,0,0,30,16.9,159,1004.5,46.1,9.9,21,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T21:00:00,57.9,57.9,35,42.2,0,0,,0,0,22.2,14.1,149,1004.8,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T22:00:00,57,57,35.2,43.82,0,0,,0,0,27.5,16.9,151,1004.1,52,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-10T23:00:00,57.9,57.9,36,43.82,0,0,,0,0,23.7,17.4,161,1003.3,99.4,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T00:00:00,58.9,58.9,37.9,45.55,0,0,,0,0,26.3,15.3,169,1002.1,99.2,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T01:00:00,60.2,60.2,39.7,46.71,0,0,,0,0,25.5,16.9,180,1001.9,82.3,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T02:00:00,60.2,60.2,42.2,51.29,0,0,,0,0,26.4,12.9,190,1001.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T03:00:00,61.9,61.9,46,55.8,0,0,,0,0,26.4,16.5,219,1001.8,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T04:00:00,59.1,59.1,43.1,55.31,0,0,,0,0,31.8,11.5,270,1002.3,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T05:00:00,57,57,37.9,48.72,0,0,,0,0,23.1,13,271,1003.5,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T06:00:00,55.2,55.2,35.9,48.18,0,0,,0,0,18.3,14.2,261,1004.5,78.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T07:00:00,53.2,53.2,35.1,50.11,0,0,,0,0,17.9,9,259,1006.1,91.7,9.9,26,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T08:00:00,52.2,52.2,35.9,53.57,0,0,,0,0,12.8,8,251,1007.1,92.3,9.9,85,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T09:00:00,51.4,51.4,35,53.41,0,0,,0,0,19.8,13.7,239,1008.1,92.3,9.9,128,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T10:00:00,51.3,51.3,34,51.43,0,0,,0,0,23,14.6,260,1008.8,92.3,9.9,195,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T11:00:00,52.2,52.2,35,51.77,0,0,,0,0,14.1,12.3,214,1009.1,92.3,9.9,374,1.3,4,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T12:00:00,53.9,53.9,35,48.56,0,0,,0,0,19.7,11.1,240,1009.5,100,9.9,220,0.8,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T13:00:00,55.1,55.1,35.8,48.11,0,0,,0,0,19.7,8.6,259,1010.1,96.1,9.9,264,1,3,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T14:00:00,57,57,35.8,45.02,0,0,,0,0,10.1,12.3,239,1010.7,96.1,9.9,450,1.6,5,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T15:00:00,57.8,57.8,35.2,42.43,0,0,,0,0,17.2,7.2,251,1010.6,81.6,9.9,623,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
Chicago O'Hare,2022-04-11T16:00:00,58,58,35.9,43.36,0,0,,0,0,10.5,10.1,271,1010.4,81.8,9.9,478,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T17:00:00,60.2,60.2,34.1,37.37,0,0,,0,0,6.7,8.3,249,1010.3,71.3,9.9,444,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T18:00:00,60.2,60.2,33.9,37.08,0,0,,0,0,7.6,9.1,249,1011.1,83.9,9.9,267,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T19:00:00,59.1,59.1,33.1,37.39,0,0,,0,0,11.2,8.9,261,1011.5,81.8,9.9,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T20:00:00,57.8,57.8,34,40.66,0,0,,0,0,6.3,4.7,248,1011.8,48.2,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T21:00:00,53.6,53.6,35,49.31,0,0,,0,0,2.7,0.3,15,1012.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T22:00:00,51,51,35.1,54.35,0,0,,0,0,6,4.3,229,1013.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-11T23:00:00,48.7,47.2,35,59.07,0,0,,0,0,4.5,4.3,235,1013.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T00:00:00,47.7,46.1,34.3,59.52,0,0,,0,0,8.1,4.1,248,1014.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T01:00:00,46,46,34.2,63.21,0,0,,0,0,5.8,0,0,1014.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T02:00:00,44.7,44.7,34.1,66.21,0,0,,0,0,6.5,0,0,1014.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T03:00:00,42.8,42.8,33.3,68.91,0,0,,0,0,6,0,0,1014.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T04:00:00,41.9,41.9,33.1,70.9,0,0,,0,0,5.4,0.2,13,1015.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T05:00:00,40.9,40.9,34,76.19,0,0,,0,0,4.9,2.9,168,1015.7,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T06:00:00,40.7,39,33,73.93,0,0,,0,0,6.5,3.2,125,1015.6,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T07:00:00,42.2,40.4,34.1,72.68,0,0,,0,0,13.4,3.5,144,1015.5,24.5,9.9,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T08:00:00,48.9,47.2,37.9,65.8,0,0,,0,0,13,4.5,145,1015.8,45,9.9,199,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T09:00:00,56.1,56.1,37.9,50.37,0,0,,0,0,20.8,10.2,139,1015.5,25.7,9.9,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T10:00:00,60.2,60.2,32.1,34.57,0,0,,0,0,24.4,20.3,141,1015.3,25.7,9.9,594,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T11:00:00,63.9,63.9,30.7,28.63,0,0,,0,0,26.3,13.9,148,1015.3,79.8,9.9,697,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T12:00:00,64.9,64.9,31.7,28.78,0,0,,0,0,25,17.1,103,1014.5,81.8,9.9,630,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T13:00:00,66.5,66.5,31,26.52,0,0,,0,0,24.1,16.8,104,1013.7,81.8,9.9,704,2.5,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T14:00:00,68.7,68.7,33.5,27.1,0,0,,0,0,23,14.7,103,1013,81.8,9.9,792,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T15:00:00,68,68,37.3,32.26,0,0,,0,0,24.4,11.4,128,1011.9,88.7,9.9,486,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T16:00:00,66.8,66.8,40.9,38.85,0,0,,0,0,24.6,12.7,120,1009.4,100,9.9,130,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-12T17:00:00,68.1,68.1,51.2,54.82,0,0,,0,0,30.2,19.9,140,1007.3,100,9.9,95,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-12T18:00:00,66.9,66.9,54.1,63.38,0,0,,0,0,32.1,21.6,150,1006.1,100,9.9,36,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-12T19:00:00,66,66,56,70.12,0,0,,0,0,31.4,18.3,150,1005.1,100,9.9,13,0,0,5,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-12T20:00:00,64.2,64.2,57.8,79.71,0,0,,0,0,34.4,17.2,170,1005.4,100,6.2,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-12T21:00:00,64.3,64.3,59,82.87,0,0,,0,0,35.7,17.4,170,1004.4,100,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-12T22:00:00,66,66,60.1,81.16,0,0,,0,0,31.6,17.4,161,1003,100,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-12T23:00:00,68,68,60.2,76.13,0,0,,0,0,42.3,21.5,179,1001.9,99.4,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T00:00:00,66.9,66.9,60.2,79,0,0,,0,0,33.8,17.1,179,1001.3,89.2,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T01:00:00,66.9,66.9,60.2,79,0,0,,0,0,33.5,18.3,180,1001.5,100,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T02:00:00,68.1,68.1,60.2,75.83,0,0,,0,0,31.2,14.1,191,1001.7,100,9.9,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T03:00:00,67,67,60.2,78.82,0,0,,0,0,30.2,17.5,190,1001.5,97.2,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T04:00:00,66.9,66.9,59,75.68,0,0,,0,0,29.9,12.9,219,1002.4,100,9.9,0,,0,5,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T05:00:00,66.9,66.9,59,75.68,0,0,,0,0,30.1,16,210,1002.2,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T06:00:00,66,66,57.8,75,0,0,,0,0,28.7,15.1,200,1001,100,9.9,0,,0,3,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T07:00:00,66,66,57.8,75,0,0,,0,0,27.8,14.9,190,1001,99.7,9.9,36,0.1,0,3,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T08:00:00,66.9,66.9,58.9,75.53,0,0,,0,0,21,8.7,199,1001.1,94.1,9.9,107,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T09:00:00,65.9,65.9,59,78.38,0,0,,0,0,24.5,11.5,200,1001,100,9.9,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
Chicago O'Hare,2022-04-13T10:00:00,64.2,64.2,60.2,86.83,0.034,100,rain,0,0,21.2,10.3,228,1001.8,100,5.2,54,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T11:00:00,64.1,64.1,61,89.63,0.026,100,rain,0,0,21.9,7.2,139,998.9,96.1,9.9,117,0.4,1,5,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T12:00:00,65.1,65.1,61.1,86.97,0,0,,0,0,25.8,15,180,999.8,94.4,9.9,249,0.9,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T13:00:00,67.9,67.9,59.1,73.3,0,0,,0,0,24.1,11.8,190,999.7,99.1,9.9,466,1.7,5,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
Chicago O'Hare,2022-04-13T14:00:00,71.1,71.1,60.2,68.54,0,0,,0,0,26.2,13.8,179,998.6,89.2,9.9,604,2.2,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T15:00:00,70.2,70.2,61.1,72.78,0,0,,0,0,23,13.9,189,998.2,100,9.9,167,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T16:00:00,68.2,68.2,62.1,80.66,0.023,100,rain,0,0,31.4,16.2,190,997.9,100,5.6,39,0.1,0,30,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T17:00:00,65.1,65.1,60.4,84.48,0.031,100,rain,0,0,51.1,23.3,201,998.5,100,4.9,57,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T18:00:00,59.2,59.2,56.1,89.39,0.096,100,rain,0,0,48.4,8.9,317,997.4,99.7,8.3,35,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-13T19:00:00,55.8,55.8,52.3,88.26,0.005,100,rain,0,0,33.3,12.4,276,998.1,100,9.9,28,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
Chicago O'Hare,2022-04-13T20:00:00,50.1,50.1,47.1,89.37,0.008,100,rain,0,0,27.9,11.8,290,998.3,100,4.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T21:00:00,49,42.6,45.1,86.5,0.019,100,rain,0,0,28.6,18,289,1000.1,100,3.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T22:00:00,45.1,37.7,40.4,83.36,0.006,100,rain,0,0,31.7,17.6,309,1002,100,5.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-13T23:00:00,44.3,36.9,39.3,82.58,0.001,100,rain,0,0,30.5,16.7,301,1003.2,100,9.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T00:00:00,42.3,34.4,36.1,78.48,0,0,,0,0,38.9,16.3,280,1004.4,100,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T01:00:00,40,31.3,32,73.07,0,0,,0,0,29.6,16.5,280,1006.3,86.4,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T02:00:00,38.1,28.8,30.8,74.76,0,0,,0,0,26.6,17.2,261,1007.3,26.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T03:00:00,38.1,31.5,29.9,72.22,0,0,,0,0,31.5,9.4,251,1007.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T04:00:00,37.2,30,29.9,74.82,0,0,,0,0,24.6,10.4,249,1008.4,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T05:00:00,36.1,28.2,29.1,75.54,0,0,,0,0,24.4,11.3,231,1008.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T06:00:00,36.1,29.2,28.1,72.66,0,0,,0,0,22.8,9.1,229,1008.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T07:00:00,36.1,29.1,29,75.39,0.004,100,rain,0,0,22.1,9.3,211,1009.5,0,9.9,41,0.1,0,10,Rain,rain,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T08:00:00,38.1,30.2,30.8,74.76,0,0,,0,0,21.9,12.7,220,1009.5,0,9.9,217,0.8,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T09:00:00,40.1,30.7,30.8,69.32,0,0,,0,0,31,19.6,230,1009.9,48.7,9.9,433,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T10:00:00,41.2,31.6,27.2,57.14,0,0,,0,0,38,22,250,1010.7,27.8,9.9,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T11:00:00,44.2,35,21,39.3,0,0,,0,0,43.7,25.3,240,1010.7,26.6,9.9,763,2.7,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW"
Chicago O'Hare,2022-04-14T12:00:00,46.4,37.1,20.9,36.03,0,0,,0,0,43.7,30.2,223,1010.4,24.5,9.9,873,3.1,9,10,Partially cloudy,wind,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T13:00:00,47.3,38.5,19.9,33.47,0,0,,0,0,48.7,28.8,232,1010.1,24.5,9.9,921,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T14:00:00,49.1,40.4,20.1,31.43,0,0,,0,0,49.4,33.5,231,1009.8,24.5,9.9,911,3.3,9,10,Partially cloudy,wind,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T15:00:00,49.1,41.2,20.7,32.31,0,0,,0,0,49.3,27.5,241,1009.8,51.9,9.9,865,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T16:00:00,50.1,50.1,19.2,29.27,0,0,,0,0,53.4,30.7,257,1010,87.5,9.9,526,1.9,5,10,Partially cloudy,wind,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T17:00:00,50.3,50.3,19.2,29.04,0,0,,0,0,46,23.4,242,1010.1,89.5,9.9,347,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T18:00:00,50.2,50.2,18,27.58,0,0,,0,0,47.1,24.2,261,1010.5,87.5,9.9,183,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T19:00:00,49.1,42.6,17.9,28.63,0,0,,0,0,37.7,19,251,1010.9,31.4,9.9,100,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T20:00:00,48.1,41.9,19,31.22,0,0,,0,0,33.9,16.3,260,1011.6,24.5,9.9,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T21:00:00,47.2,41.6,19,32.22,0,0,,0,0,29,12.8,251,1012.5,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
Chicago O'Hare,2022-04-14T22:00:00,46.3,41.7,19,33.43,0,0,,0,0,18.3,9.4,241,1012.5,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
